# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,128,alpha,TRUE,A,,,,100,,,,,0,,,liter4k,4,4,0,0,2,543,,dualsweeper,9,4,5,3,1,501,,rapid,5,4,1,1,1,527,,maneuver,4,4,0,4,1,394,,furo,2,0,2,3,2,615,,sshooter,4,4,0,4,1,562,,splatroller,3,3,0,5,1,338,,pablo,1,1,0,4,2,363,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,namero,180,bravo,,,,3585,36.1,,,,3807,59.6,,,,nzap85,4,3,1,3,4,1131,,bold,1,1,0,6,1,1019,,tristringer,3,2,1,4,3,905,,variableroller,3,2,1,7,0,530,,lact450,4,4,0,2,5,1242,,maneuver,6,4,2,0,3,1087,,nzap85,11,9,2,2,4,1031,,soytuber,5,3,2,4,1,447,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,77,alpha,TRUE,S+ 0,,,,100,,,,,0,,,nautilus47,7,7,0,2,1,363,,explosher,5,1,4,1,2,509,,promodeler_mg,2,2,0,1,0,395,,jimuwiper,1,0,1,1,1,327,,wakaba,4,3,1,2,3,654,,52gal,2,2,0,2,1,318,,jetsweeper,0,0,0,3,0,271,,liter4k,0,0,0,3,0,230,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,84,bravo,TRUE,A-,,,,0,,,,,100,,,bottlegeyser,2,0,2,2,1,209,,screwslosher,1,1,0,1,2,418,,52gal,3,2,1,3,1,328,,wakaba,2,1,1,3,1,406,,barrelspinner,5,3,2,0,1,347,,bold,3,3,0,2,1,457,,splatroller,1,1,0,0,1,322,,screwslosher,2,2,0,2,0,177,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,219,bravo,TRUE,A,,,,0,,,,,100,,,liter4k,3,3,0,5,3,674,,rapid,6,5,1,7,2,626,,maneuver,4,2,2,11,1,657,,sputtery,5,4,1,9,0,577,,clashblaster,19,12,7,3,2,583,,heroshooter_replica,12,9,3,2,3,838,,lact450,7,3,4,4,3,896,,kelvin525,10,8,2,5,1,619,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,128,bravo,TRUE,S+ 0,,,,0,,,,,100,,,nautilus47,6,5,1,4,1,394,,wakaba,1,0,1,3,3,820,,dualsweeper,2,1,1,1,2,667,,promodeler_mg,1,1,0,4,2,695,,screwslosher,4,3,1,0,2,662,,liter4k,4,3,1,1,1,393,,nzap85,4,3,1,4,1,623,,lact450,3,3,0,2,2,856,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,109,bravo,TRUE,A-,,,,0,,,,,100,,,bottlegeyser,3,2,1,2,1,407,,maneuver,1,1,0,2,3,769,,furo,1,1,0,3,2,640,,52gal,1,1,0,3,1,247,,sharp,7,6,1,1,1,595,,screwslosher,3,2,1,1,1,481,,tristringer,2,1,1,0,2,460,,barrelspinner,1,1,0,3,1,385,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,4042,55.7,,,,3715,40.8,,,,nzap85,7,5,2,3,2,996,,lact450,3,1,2,1,6,1582,,drivewiper,5,4,1,3,3,875,,liter4k,4,3,1,4,1,589,,lact450,1,1,0,2,7,1540,,96gal,2,2,0,3,1,909,,liter4k,5,5,0,3,2,633,,tristringer,3,3,0,5,1,633,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,162,alpha,TRUE,S+ 0,,,,100,,,,,0,,,nautilus47,5,5,0,5,2,511,,jimuwiper,8,5,3,3,1,669,,wakaba,5,5,0,3,3,894,,dualsweeper,8,4,4,2,3,717,,pablo,8,6,2,4,4,769,,52gal,5,4,1,6,1,504,,wakaba,4,3,1,4,3,988,,explosher,1,0,1,5,2,700,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,172,alpha,TRUE,A-,,,,100,,,,,0,,,bottlegeyser,9,9,0,2,2,643,,sharp,4,1,3,3,2,652,,heroshooter_replica,8,5,3,3,3,814,,hydra,6,6,0,3,2,580,,52gal,5,5,0,7,1,636,,variableroller,4,4,0,5,3,757,,furo,1,1,0,4,3,738,,sshooter,1,1,0,5,3,675,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3676,38.9,,,,3925,54.0,,,,furo,4,4,0,5,3,1194,,furo,4,2,2,2,3,971,,furo,2,2,0,6,2,943,,prime,1,1,0,9,0,568,,spygadget,8,6,2,1,4,1151,,sharp,9,9,0,3,1,1058,,maneuver,3,2,1,2,3,875,,h3reelgun,7,4,3,3,2,841,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,yagara,320,bravo,FALSE,S+ 14,,,,23,,,,,94,,,wakaba,5,3,2,6,6,1777,,barrelspinner,9,6,3,8,3,1076,,screwslosher,9,6,3,8,5,1447,,sshooter,8,7,1,10,1,1003,,liter4k_scope,19,12,7,2,3,1043,,wakaba,6,4,2,5,5,1550,,dualsweeper,14,8,6,7,4,1460,,quadhopper_black,14,8,6,8,5,1399,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,251,alpha,TRUE,S+ 0,,,,100,,,,,0,,,nautilus47,13,9,4,6,2,830,,liter4k,8,4,4,4,2,782,,sharp,7,5,2,8,2,983,,rapid_elite,9,7,2,7,3,897,,furo,11,7,4,5,4,1180,,bottlegeyser,7,7,0,9,2,648,,barrelspinner,8,5,3,7,2,785,,quadhopper_black,9,6,3,4,3,992,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,193,bravo,TRUE,A-,,,,0,,,,,100,,,bottlegeyser,4,3,1,6,2,580,,quadhopper_black,4,3,1,8,2,664,,splatroller,9,8,1,6,2,579,,barrelspinner,3,1,2,6,1,457,,screwslosher,11,9,2,3,2,669,,wakaba,1,0,1,3,2,751,,sshooter,8,8,0,5,2,831,,sputtery,8,7,1,4,1,419,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,yagara,320,bravo,FALSE,S+ 14,,,,19,,,,,20,,,wakaba,10,7,3,9,5,1434,,barrelspinner,14,10,4,5,4,1237,,screwslosher,10,5,5,7,4,1298,,sshooter,13,12,1,9,3,1153,,96gal,6,5,1,12,3,1240,,52gal,12,10,2,8,2,1147,,pablo,11,8,3,5,7,1563,,jimuwiper,11,7,4,9,1,1169,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,103,alpha,TRUE,A-,,,,100,,,,,0,,,bottlegeyser,4,3,1,1,2,407,,hokusai,5,4,1,1,0,346,,wakaba,4,3,1,1,2,495,,splatcharger,1,1,0,1,0,275,,furo,1,1,0,2,1,509,,quadhopper_black,2,2,0,3,1,285,,sshooter,0,0,0,3,1,385,,quadhopper_black,1,1,0,2,1,444,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,300,alpha,FALSE,S+ 0,,,,99,,,,,57,,,nautilus47,15,10,5,6,4,1112,,sharp,17,14,3,10,2,958,,sharp,9,6,3,3,3,1117,,liter4k,6,5,1,2,4,858,,hydra,8,4,4,7,7,970,,explosher,7,4,3,10,4,1381,,sharp,8,6,2,8,4,956,,52gal,8,7,1,10,4,862,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,91,alpha,TRUE,A-,,,,100,,,,,0,,,bottlegeyser,5,2,3,0,1,316,,wakaba,6,3,3,0,1,533,,hokusai,5,5,0,0,0,358,,splatcharger,1,1,0,1,0,177,,screwslosher,1,1,0,2,1,388,,wakaba,0,0,0,4,1,405,,hokusai,0,0,0,2,0,440,,sharp,0,0,0,3,0,297,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,yagara,320,alpha,FALSE,S+ 14,,,,50,,,,,32,,,wakaba,10,7,3,6,4,1352,,screwslosher,12,5,7,8,3,1112,,barrelspinner,14,8,6,6,3,1056,,sshooter,14,13,1,9,1,1008,,h3reelgun,13,8,5,7,6,1384,,sputtery,12,6,6,11,2,965,,splatscope,10,9,1,6,2,998,,52gal,9,6,3,9,5,1094,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,120,alpha,TRUE,A-,,,,100,,,,,0,,,bottlegeyser,7,5,2,1,1,439,,wakaba,3,3,0,2,2,714,,splatcharger,0,0,0,0,1,377,,hokusai,4,3,1,1,1,528,,furo,0,0,0,0,3,821,,sshooter,2,2,0,4,2,510,,52gal,2,1,1,4,1,430,,lact450,1,1,0,3,4,857,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,300,alpha,FALSE,A-,,,,83,,,,,68,,,bottlegeyser,10,5,5,7,3,852,,wakaba,12,9,3,6,4,1354,,wakaba,10,10,0,10,4,1366,,hokusai,11,10,1,8,1,1016,,nzap85,11,10,1,7,3,1204,,splatroller,11,10,1,10,3,872,,furo,8,5,3,8,5,1535,,splatroller,8,6,2,9,3,923,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,yagara,165,alpha,TRUE,S+ 14,,,,100,,,,,0,,,wakaba,2,2,0,4,1,637,,sshooter,15,13,2,5,1,642,,screwslosher,6,4,2,3,2,726,,barrelspinner,4,2,2,3,2,478,,sputtery,7,5,2,6,1,490,,sharp,6,2,4,7,0,460,,bottlegeyser,6,4,2,3,0,491,,splatcharger,4,4,0,5,1,416,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,83,bravo,TRUE,S+ 0,,,,0,,,,,100,,,nautilus47,1,1,0,2,1,221,,screwslosher,0,0,0,1,2,475,,liter4k,1,1,0,3,0,170,,sharp,0,0,0,4,0,268,,splatroller,5,5,0,2,0,269,,wakaba,1,0,1,0,2,564,,sharp,4,3,1,0,1,424,,liter4k,2,2,0,0,1,212,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,namero,180,alpha,,,,3212,61.4,,,,2765,33.8,,,,kugelschreiber,11,7,4,1,3,738,,promodeler_mg,2,1,1,2,2,1071,,nzap85,8,7,1,4,2,704,,sshooter,6,5,1,4,2,699,,wakaba,3,3,0,3,2,930,,splatroller,6,6,0,6,2,741,,96gal,2,2,0,3,1,678,,splatroller,0,0,0,8,0,416,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,136,bravo,TRUE,S+ 0,,,,0,,,,,100,,,nautilus47,5,3,2,5,2,461,,variableroller,2,1,1,2,4,909,,liter4k,3,3,0,2,2,433,,52gal,1,1,0,3,3,646,,52gal,6,3,3,2,3,658,,52gal,6,6,0,3,3,783,,liter4k,2,1,1,0,2,358,,96gal,3,2,1,3,0,652,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,masaba,320,bravo,FALSE,S+ 14,,,,52,,,,,63,,,wakaba,13,11,2,9,2,1318,,barrelspinner,18,15,3,6,3,1239,,screwslosher,11,4,7,11,1,1087,,sshooter,5,5,0,12,1,888,,splatroller,16,16,0,10,4,1120,,sshooter,13,7,6,9,2,1268,,52gal,9,5,4,8,3,1067,,clashblaster,13,10,3,8,3,1040,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,167,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,4,2,2,2,2,415,,promodeler_mg,6,6,0,3,2,658,,promodeler_mg,4,3,1,3,2,833,,sshooter,4,4,0,4,2,596,,screwslosher,6,4,2,4,2,650,,screwslosher,5,3,2,3,3,629,,wakaba,4,3,1,4,1,563,,clashblaster,3,2,1,4,1,542,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,115,alpha,TRUE,A-,,,,100,,,,,0,,,bottlegeyser,6,3,3,1,1,325,,dualsweeper,9,4,5,0,2,617,,tristringer,6,4,2,0,2,501,,52gal,7,4,3,2,1,440,,screwslosher,2,2,0,3,2,651,,splatcharger,0,0,0,3,1,370,,dualsweeper,0,0,0,3,3,489,,sharp,1,1,0,6,0,323,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,190,alpha,TRUE,S+ 0,,,,100,,,,,0,,,hydra,7,5,2,1,3,811,,nova,9,7,2,4,1,616,,heroshooter_replica,8,7,1,2,1,694,,liter4k,4,3,1,1,2,497,,hokusai,5,5,0,5,1,757,,splatcharger,1,0,1,5,1,427,,splatroller,2,2,0,6,2,621,,52gal,1,1,0,6,3,673,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3657,46.0,,,,3662,50.1,,,,explosher,3,3,0,1,3,899,,sshooter,7,5,2,3,3,1025,,hokusai,3,3,0,3,2,883,,drivewiper,2,2,0,3,3,850,,bold,6,6,0,5,3,1042,,sharp,2,2,0,3,3,1027,,spygadget,3,1,2,3,2,922,,rapid_elite,1,1,0,2,2,671,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,104,alpha,TRUE,A+,,,,100,,,,,0,,,liter4k,1,1,0,2,0,268,,sshooter,7,6,1,2,1,488,,promodeler_mg,3,3,0,1,2,569,,promodeler_mg,1,1,0,2,1,351,,splatcharger,3,3,0,1,2,374,,dualsweeper,3,2,1,2,2,599,,nova,0,0,0,3,0,286,,52gal,2,2,0,5,0,285,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,masaba,300,alpha,FALSE,S+ 14,,,,88,,,,,61,,,wakaba,13,10,3,9,2,1361,,screwslosher,16,7,9,6,4,1234,,sshooter,13,10,3,8,2,1006,,barrelspinner,8,6,2,5,3,1036,,sshooter,9,9,0,7,4,1231,,kugelschreiber,5,1,4,8,1,970,,maneuver,10,9,1,11,2,891,,sshooter,9,9,0,7,3,1210,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,148,alpha,TRUE,S+ 0,,,,100,,,,,0,,,hydra,2,2,0,1,3,741,,sharp,5,4,1,2,1,721,,sshooter,4,4,0,4,1,582,,heroshooter_replica,1,1,0,0,2,664,,explosher,3,2,1,1,4,954,,screwslosher,2,2,0,3,2,596,,prime,2,2,0,3,2,696,,kugelschreiber,1,1,0,4,1,446,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,237,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,7,5,2,6,2,564,,sshooter,10,7,3,9,2,730,,promodeler_mg,6,5,1,9,3,1024,,promodeler_mg,3,2,1,11,3,764,,sharp,16,11,5,3,2,942,,heroshooter_replica,13,12,1,5,0,759,,bold,7,6,1,7,2,708,,hydra,6,6,0,4,1,429,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,bravo,,,,3574,40.4,,,,3723,50.2,,,,explosher,3,2,1,3,3,1068,,lact450,2,1,1,4,4,1031,,sharp,6,4,2,5,2,975,,dynamo,3,3,0,4,1,500,,variableroller,5,3,2,0,7,1610,,96gal,1,1,0,2,3,860,,liter4k,8,8,0,2,1,669,,sshooter,4,4,0,6,1,584,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,namero,180,alpha,,,,3897,56.5,,,,3666,39.5,,,,explosher,4,2,2,1,3,1042,,wakaba,6,6,0,1,4,1150,,sharp,8,5,3,6,2,920,,sharp,1,1,0,4,1,785,,dynamo,9,5,4,1,4,1089,,sharp,5,4,1,3,4,1027,,bold,2,2,0,5,3,827,,promodeler_mg,2,1,1,5,2,723,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,yagara,320,alpha,FALSE,S+ 14,,,,59,,,,,49,,,wakaba,13,10,3,7,4,1641,,sshooter,15,13,2,8,2,1133,,screwslosher,11,6,5,7,0,1075,,barrelspinner,8,4,4,8,3,1146,,sshooter,11,10,1,5,5,1136,,dualsweeper,11,8,3,7,4,1352,,heroshooter_replica,8,7,1,9,4,1068,,quadhopper_black,7,5,2,12,5,1114,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,197,bravo,TRUE,S+ 0,,,,0,,,,,100,,,hydra,4,4,0,2,6,1192,,sshooter,6,4,2,5,3,948,,sshooter,4,4,0,7,2,787,,sharp,4,3,1,3,4,1123,,variableroller,7,6,1,5,3,845,,sharp,5,3,2,3,4,1111,,wakaba,4,4,0,2,4,1345,,sshooter,6,4,2,5,2,690,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,93,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,2,2,0,2,1,284,,furo,0,0,0,3,1,470,,furo,0,0,0,4,1,478,,sshooter,0,0,0,4,0,366,,wakaba,9,9,0,0,2,597,,52gal,5,3,2,1,2,515,,splatcharger,1,1,0,1,0,135,,furo,0,0,0,0,2,645,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,120,bravo,TRUE,S+ 0,,,,0,,,,,100,,,96gal,3,3,0,4,1,554,,tristringer,3,2,1,2,2,521,,sharp,3,2,1,3,4,874,,maneuver,2,1,1,2,2,594,,screwslosher,7,5,2,1,2,712,,screwslosher,7,4,3,2,2,588,,variableroller,1,0,1,3,3,738,,barrelspinner,4,2,2,2,3,601,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_open,asari,masaba,307,bravo,FALSE,S+ 14,,,,0,,,,,95,,,wakaba,6,5,1,12,2,1239,,sshooter,8,8,0,11,2,1017,,barrelspinner,6,3,3,10,2,999,,screwslosher,5,3,2,11,1,1031,,sharp,21,21,0,4,4,1412,,liter4k,15,8,7,5,2,826,,heroshooter_replica,16,9,7,5,3,1129,,sshooter,11,6,5,5,3,1213,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,148,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,2,1,1,3,2,476,,wakaba,2,2,0,4,2,617,,prime,3,3,0,6,2,518,,nzap85,1,1,0,5,0,450,,furo,8,6,2,2,2,800,,sharp,6,4,2,3,0,427,,quadhopper_black,5,3,2,1,1,503,,52gal,6,5,1,1,1,477,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,311,alpha,FALSE,S+ 0,,,,81,,,,,80,,,96gal,5,5,0,6,6,1570,,liter4k,14,12,2,7,5,1133,,wakaba,3,2,1,9,6,1505,,variableroller,8,4,4,7,5,1508,,screwslosher,12,11,1,6,7,1542,,explosher,11,7,4,3,7,2092,,variableroller,12,9,3,8,5,1308,,liter4k,3,2,1,6,3,622,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,225,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,10,9,1,1,3,835,,promodeler_mg,5,3,2,8,2,845,,dualsweeper,5,4,1,5,4,1051,,carbon,3,2,1,7,2,686,,screwslosher,11,9,2,6,2,721,,nzap85,6,4,2,5,2,921,,sharp,6,4,2,3,3,915,,promodeler_mg,6,4,2,5,3,795,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,153,bravo,TRUE,S+ 0,,,,0,,,,,100,,,96gal,3,3,0,5,1,755,,liter4k_scope,6,4,2,2,3,671,,52gal,2,2,0,4,2,791,,screwslosher,2,2,0,4,2,631,,longblaster,11,10,1,2,2,670,,lact450,5,2,3,4,4,1001,,barrelspinner,4,2,2,1,3,690,,campingshelter,2,1,1,4,1,579,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,namero,180,alpha,,,,3303,51.4,,,,3146,40.6,,,,wakaba,3,1,2,2,2,812,,squiclean_a,7,6,1,3,2,965,,rapid,2,2,0,3,3,775,,splatroller,8,6,2,4,1,751,,wakaba,4,2,2,2,3,1023,,52gal,4,3,1,5,2,762,,hissen,5,4,1,7,1,716,,liter4k,3,3,0,1,2,645,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,247,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,4,3,1,3,4,1015,,wakaba,5,4,1,8,3,1143,,sharp,5,5,0,9,3,921,,hissen,5,5,0,10,0,616,,52gal,15,15,0,2,4,1217,,sshooter,7,6,1,5,3,915,,nzap85,6,5,1,4,3,841,,screwslosher,6,4,2,6,3,999,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,107,alpha,TRUE,S+ 0,,,,100,,,,,0,,,longblaster,5,3,2,0,2,466,,screwslosher,6,2,4,1,2,516,,screwslosher,5,4,1,2,1,495,,variableroller,5,4,1,2,2,591,,lact450,0,0,0,2,3,633,,96gal,2,2,0,3,1,551,,screwslosher,2,2,0,4,1,422,,pablo,1,1,0,4,1,390,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,namero,180,bravo,,,,3314,29.0,,,,3670,64.5,,,,wakaba,3,3,0,6,2,884,,wakaba,1,1,0,5,3,937,,52gal,1,0,1,7,1,748,,furo,2,2,0,5,2,745,,wakaba,5,3,2,0,3,1146,,hydra,6,4,2,1,3,945,,splatroller,11,11,0,2,3,856,,squiclean_a,7,4,3,3,2,723,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,126,bravo,TRUE,S+ 0,,,,0,,,,,100,,,longblaster,1,1,0,3,1,415,,sshooter,4,4,0,3,3,705,,sshooter,3,2,1,2,2,495,,nzap85,0,0,0,4,2,564,,sshooter,7,5,2,1,2,649,,liter4k,6,6,0,2,1,424,,explosher,4,0,4,1,1,558,,lact450,1,1,0,3,4,972,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,226,bravo,TRUE,A+,,,,0,,,,,100,,,liter4k,8,3,5,1,3,644,,wakaba,10,10,0,5,4,1053,,heroshooter_replica,7,6,1,4,3,997,,52gal,4,3,1,9,1,601,,sharp,10,10,0,9,1,803,,wakaba,6,2,4,4,3,812,,variableroller,6,3,3,4,6,1290,,sputtery,4,4,0,5,2,638,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,185,alpha,TRUE,S+ 0,,,,100,,,,,0,,,liter4k,3,3,0,2,2,607,,sharp,10,10,0,4,4,1160,,screwslosher,5,2,3,2,1,745,,splatroller,5,5,0,6,2,644,,96gal,7,6,1,3,4,921,,splatcharger,4,4,0,4,1,504,,heroshooter_replica,4,2,2,9,1,631,,nzap85,3,2,1,4,2,844,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,243,alpha,TRUE,S+ 17,,,,100,,,,,0,,,furo,5,2,3,2,5,1516,,sshooter,13,10,3,3,3,949,,carbon,7,6,1,5,2,883,,variableroller,5,2,3,2,7,1704,,hydra,6,5,1,6,5,1050,,variableroller,3,2,1,3,9,1588,,96gal,3,3,0,6,2,871,,kelvin525,2,2,0,5,5,975,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,141,alpha,TRUE,S+ 0,,,,100,,,,,0,,,liter4k,3,2,1,3,1,381,,52gal,5,5,0,2,3,852,,sharp,3,1,2,2,3,768,,rapid_elite,2,1,1,3,2,446,,screwslosher,6,5,1,2,3,809,,lact450,0,0,0,3,4,854,,liter4k,1,1,0,2,2,501,,screwslosher,4,4,0,2,2,504,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,zatou,180,alpha,,,,3722,50.1,,,,3573,40.4,,,,wakaba,5,5,0,3,3,965,,variableroller,2,2,0,3,5,1213,,wakaba,2,2,0,2,3,866,,nzap85,1,1,0,7,2,678,,wakaba,3,3,0,1,3,1185,,jimuwiper,5,3,2,3,3,870,,quadhopper_black,4,3,1,1,2,769,,splatroller,6,6,0,5,2,749,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,chozame,216,bravo,TRUE,S+ 17,,,,0,,,,,100,,,furo,6,5,1,4,5,1165,,carbon,6,6,0,7,0,651,,variableroller,5,3,2,5,6,1220,,sshooter,3,2,1,7,2,505,,screwslosher,10,6,4,3,4,885,,sputtery,10,6,4,6,4,789,,52gal,8,8,0,4,3,738,,sshooter,4,3,1,3,3,844,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,122,bravo,TRUE,S+ 0,,,,0,,,,,100,,,liter4k,2,2,0,4,2,322,,sharp,4,4,0,3,3,785,,nzap85,3,0,3,3,2,737,,sharp,5,3,2,2,2,698,,screwslosher,9,6,3,2,2,713,,sharp,4,3,1,1,1,711,,barrelspinner,4,2,2,2,2,548,,screwslosher,1,1,0,4,1,519,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,regular,nawabari,namero,180,bravo,,,,3609,43.1,,,,3610,50.0,,,,wakaba,3,2,1,4,3,1157,,nzap85,5,2,3,0,4,1059,,quadhopper_black,2,1,1,3,2,707,,splatroller,5,5,0,7,1,686,,barrelspinner,5,4,1,1,3,1217,,wakaba,4,3,1,2,3,935,,lact450,2,2,0,5,2,759,,jimuwiper,5,5,0,2,2,699,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,194,bravo,TRUE,S+ 0,,,,0,,,,,100,,,heroshooter_replica,6,5,1,6,3,877,,52gal,10,10,0,6,3,920,,rapid_elite,6,4,2,6,3,745,,variableroller,2,2,0,7,2,748,,sharp,13,11,2,7,2,741,,furo,5,2,3,4,4,1187,,splatcharger,6,5,1,3,2,553,,quadhopper_black,9,7,2,7,2,816,
Drizzle Season 2022,2022-09-27T14:00:00+00:00,1.1.1,bankara_challenge,area,gonzui,251,alpha,TRUE,S+ 17,,,,100,,,,,0,,,furo,9,4,5,2,4,1321,,carbon,12,12,0,7,1,650,,wakaba,9,7,2,2,4,1360,,wakaba,8,4,4,3,6,1316,,kelvin525,7,6,1,8,4,1043,,lact450,3,2,1,7,8,1724,,maneuver,4,3,1,6,4,1162,,splatroller,3,3,0,6,4,934,
