# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,49,bravo,TRUE,S+ 26,,,,0,,,,,100,,,sshooter,1,1,0,2,1,295,,dualsweeper,0,0,0,2,1,295,,liter4k,0,0,0,1,0,121,,52gal,0,0,0,3,0,135,,sshooter,4,4,0,0,1,288,,screwslosher,3,1,2,0,1,332,,sshooter,1,1,0,0,1,245,,screwslosher,3,2,1,1,1,252,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,304,alpha,FALSE,S+ 26,,,,56,,,,,42,,,sshooter,7,4,3,7,2,1163,,sshooter,15,13,2,7,4,1281,,bottlegeyser,11,10,1,11,1,793,,splatcharger,9,9,0,8,0,612,,sharp,15,7,8,7,3,978,,kugelschreiber,10,7,3,8,3,1391,,nova,14,12,2,9,4,847,,kelvin525,6,5,1,13,0,485,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,303,alpha,FALSE,S,,,,89,,,,,51,,,bottlegeyser,21,17,4,7,4,852,,bold,15,14,1,10,5,1410,,nzap85,6,1,5,13,0,532,,sshooter,12,10,2,11,3,846,,bottlegeyser,16,11,5,10,3,702,,52gal,14,12,2,9,4,1104,,wakaba,14,11,3,12,2,1045,,screwslosher,10,7,3,11,4,1034,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 26,,,,41,,,,,81,,,sshooter,7,5,2,12,3,1345,,52gal,10,7,3,11,4,879,,dualsweeper,10,4,6,11,3,1111,,splatroller,7,5,2,11,4,1179,,clashblaster,22,17,5,12,2,1062,,tristringer,16,11,5,2,4,1194,,liter4k_scope,14,9,5,2,3,1156,,sharp,11,8,3,5,4,1339,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,112,bravo,TRUE,S,,,,0,,,,,100,,,bottlegeyser,2,1,1,2,1,330,,sshooter,6,4,2,3,1,504,,sshooter,3,2,1,4,1,323,,sharp,4,2,2,2,1,479,,furo,2,2,0,1,3,686,,prime,2,1,1,2,1,283,,52gal,6,6,0,4,1,502,,sharp,2,2,0,2,2,399,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,4022,60.6,,,,3598,35.3,,,,wakaba,1,1,0,2,3,992,,wakaba,7,6,1,2,3,1231,,nzap85,12,6,6,1,3,966,,52gal,5,4,1,2,3,833,,variableroller,2,2,0,2,3,1073,,variableroller,3,2,1,4,3,890,,wakaba,1,1,0,5,2,890,,drivewiper,3,2,1,6,2,745,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,269,alpha,TRUE,S,,,,100,,,,,0,,,bottlegeyser,19,15,4,5,4,866,,wakaba,14,8,6,7,4,1028,,sputtery,14,8,6,7,3,929,,sshooter,15,10,5,9,4,814,,liter4k_scope,9,8,1,9,2,732,,sshooter,9,7,2,10,2,863,,bold,9,8,1,11,1,965,,sshooter,7,5,2,11,3,860,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3354,38.1,,,,3389,54.9,,,,wakaba,3,2,1,2,3,1228,,nzap85,3,1,2,2,2,773,,maneuver,4,4,0,5,2,768,,sputtery,8,6,2,4,1,585,,variableroller,6,6,0,3,3,1097,,variableroller,0,0,0,1,4,1027,,kugelschreiber,7,2,5,4,1,642,,52gal,6,5,1,5,2,623,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 10,,,,32,,,,,91,,,sshooter,16,10,6,10,0,1130,,hydra,19,14,5,9,3,1101,,clashblaster,13,10,3,11,2,849,,liter4k,8,5,3,11,2,690,,sshooter,17,14,3,10,4,1353,,52gal,15,11,4,9,2,981,,sputtery,12,8,4,9,2,994,,splatroller,8,7,1,11,1,694,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,alpha,,,,4328,57.1,,,,3945,36.8,,,,wakaba,1,0,1,2,3,1084,,lact450,5,5,0,0,6,1584,,tristringer,3,2,1,1,3,915,,nzap85,4,3,1,4,2,745,,lact450,0,0,0,2,4,1098,,sharp,5,5,0,3,2,1081,,nzap85,1,0,1,3,3,902,,sharp,2,2,0,2,2,864,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 10,,,,44,,,,,56,,,sshooter,8,8,0,6,3,1006,,sputtery,15,13,2,11,2,959,,heroshooter_replica,7,6,1,10,3,1079,,dynamo,6,4,2,7,2,946,,sshooter,15,12,3,8,4,892,,52gal,11,9,2,9,4,1292,,barrelspinner,12,8,4,5,5,1047,,nzap85,4,3,1,10,3,1048,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,302,alpha,FALSE,S+ 10,,,,48,,,,,38,,,52gal,8,5,3,5,4,803,,52gal,18,17,1,7,5,1412,,squiclean_a,9,7,2,6,3,849,,parashelter,6,4,2,5,3,1059,,sshooter,11,11,0,6,3,1165,,liter4k,9,9,0,5,5,1128,,splatroller,3,2,1,13,1,652,,liter4k,1,1,0,9,2,889,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,334,bravo,FALSE,S+ 10,,,,92,,,,,97,,,sshooter,8,5,3,9,2,1190,,screwslosher,11,7,4,9,5,1440,,52gal,10,10,0,11,3,1960,,sharp,10,7,3,9,4,1829,,52gal,21,19,2,6,8,1678,,promodeler_mg,15,12,3,8,5,2280,,wakaba,7,1,6,12,3,1817,,liter4k,11,7,4,5,4,1034,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,300,alpha,FALSE,S+ 10,,,,44,,,,,40,,,52gal,13,13,0,6,4,1056,,bucketslosher,13,9,4,6,5,1322,,liter4k,4,4,0,7,1,853,,rapid,5,3,2,7,3,1088,,bottlegeyser,13,10,3,6,4,889,,sharp,8,6,2,4,5,1312,,wakaba,9,7,2,5,5,1238,,quadhopper_black,4,3,1,14,1,970,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 10,,,,63,,,,,7,,,sshooter,16,11,5,7,4,1371,,pablo,15,11,4,7,6,1374,,longblaster,12,9,3,5,4,1185,,tristringer,8,4,4,5,5,1367,,rapid,8,5,3,9,4,1445,,heroshooter_replica,12,12,0,8,2,1342,,52gal,5,5,0,10,2,1113,,jimuwiper,4,2,2,10,3,1217,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2402,32.0,,,,2785,55.3,,,,nautilus47,4,4,0,5,1,616,,sshooter,1,1,0,6,1,694,,carbon,1,1,0,3,2,633,,splatroller,1,1,0,6,1,459,,dualsweeper,5,4,1,2,3,910,,liter4k_scope,3,3,0,1,2,684,,liter4k,10,7,3,1,2,644,,hotblaster,9,6,3,3,1,547,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,312,alpha,FALSE,S+ 10,,,,77,,,,,74,,,52gal,18,14,4,8,4,1133,,52gal,19,16,3,9,5,1522,,sshooter,10,6,4,12,1,1121,,52gal,2,1,1,10,2,681,,sharp,21,16,5,10,3,1103,,liter4k,9,5,4,9,2,949,,sshooter,16,7,9,6,5,1275,,wakaba,17,11,6,12,2,1173,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,alpha,FALSE,S+ 10,,,,91,,,,,69,,,sshooter,11,9,2,9,2,1157,,sshooter,17,12,5,9,2,1347,,quadhopper_black,15,12,3,6,4,1514,,pablo,11,7,4,7,4,1071,,bold,12,10,2,15,1,1081,,52gal,9,7,2,7,3,1482,,sshooter,11,7,4,11,4,1075,,splatroller,8,6,2,8,3,1015,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,kinmedai,300,bravo,FALSE,S+ 10,,,,57,,,,,87,,,sshooter,12,11,1,8,3,1170,,sshooter,9,8,1,9,2,1499,,screwslosher,10,5,5,10,3,1347,,pablo,10,7,3,9,3,1218,,hissen,18,14,4,7,4,1121,,kugelschreiber,11,7,4,4,1,1343,,wakaba,5,5,0,9,5,1450,,bold,10,10,0,11,3,1136,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 10,,,,61,,,,,36,,,52gal,11,8,3,10,3,977,,sshooter,15,14,1,7,2,1348,,clashblaster,5,3,2,3,5,945,,clashblaster,13,11,2,12,3,896,,barrelspinner,13,10,3,9,3,1020,,screwslosher,12,8,4,7,5,1162,,bold,14,12,2,11,5,1100,,screwslosher,4,2,2,9,3,932,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,300,alpha,FALSE,S+ 10,,,,91,,,,,51,,,52gal,9,7,2,7,5,1159,,pablo,19,15,4,8,7,1477,,longblaster,13,9,4,11,3,832,,splatroller,9,7,2,11,1,688,,splatroller,6,6,0,9,2,908,,splatroller,18,18,0,12,2,856,,hydra,12,7,5,7,3,1013,,nzap85,10,6,4,10,4,1329,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_challenge,hoko,chozame,300,bravo,FALSE,S+ 10,,,,0,,,,,69,,,sshooter,12,11,1,8,2,1001,,maneuver,11,8,3,5,4,1217,,barrelspinner,11,4,7,11,4,1147,,52gal,9,6,3,11,4,843,,screwslosher,21,18,3,8,4,1357,,sshooter,6,2,4,8,1,898,,nzap85,9,6,3,10,3,1220,,bucketslosher,8,7,1,3,2,998,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,zatou,153,bravo,TRUE,S+ 10,,,,0,,,,,100,,,52gal,3,3,0,6,1,537,,heroshooter_replica,5,5,0,5,1,627,,tristringer,4,2,2,2,2,647,,longblaster,2,1,1,6,0,285,,splatroller,7,7,0,4,2,574,,clashblaster,3,2,1,3,1,388,,liter4k,7,6,1,2,3,628,,screwslosher,4,4,0,2,3,803,
Drizzle Season 2022,2022-10-18T12:00:00+00:00,1.1.2,bankara_open,yagura,gonzui,222,alpha,TRUE,S+ 10,,,,100,,,,,0,,,52gal,8,5,3,9,2,646,,hissen,13,10,3,5,3,718,,52gal,12,10,2,7,4,944,,jimuwiper,4,4,0,6,1,706,,splatscope,11,11,0,7,2,546,,explosher,8,2,6,7,3,1129,,sharp,12,10,2,9,1,719,,liter4k,7,4,3,7,0,465,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,138,alpha,TRUE,S+ 12,,,,100,,,,,0,,,pablo,2,2,0,6,4,646,,wakaba,6,4,2,3,2,929,,kelvin525,4,4,0,4,1,461,,screwslosher,3,3,0,2,2,612,,clashblaster,9,8,1,4,2,525,,jimuwiper,5,2,3,3,0,595,,barrelspinner,4,2,2,2,3,803,,52gal,3,2,1,4,2,533,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,126,bravo,TRUE,S+ 35,,,,0,,,,,100,,,dualsweeper,3,1,2,5,1,398,,hydra,4,4,0,3,1,297,,heroshooter_replica,3,2,1,5,0,444,,screwslosher,3,3,0,5,0,464,,jimuwiper,9,6,3,2,1,484,,splatroller,6,6,0,2,0,347,,52gal,6,5,1,3,1,512,,kelvin525,2,1,1,3,0,212,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,282,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,17,7,10,10,3,1013,,quadhopper_black,12,11,1,7,4,1192,,hydra,13,11,2,3,3,868,,wakaba,9,7,2,5,5,1373,,maneuver,14,11,3,10,2,956,,explosher,6,2,4,7,5,1355,,sshooter,9,8,1,12,1,707,,l3reelgun,7,4,3,7,4,1393,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,93,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,4,1,3,1,1,409,,wakaba,5,5,0,2,1,517,,quadhopper_black,4,4,0,2,1,416,,hydra,3,3,0,1,1,326,,prime,6,4,2,3,0,299,,wakaba,1,1,0,4,1,550,,liter4k,1,0,1,2,2,356,,52gal,1,1,0,4,1,262,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,307,alpha,FALSE,S+ 26,,,,77,,,,,20,,,soytuber,8,8,0,6,4,964,,nzap85,11,1,10,7,3,1329,,sshooter,11,10,1,9,3,1229,,splatroller,9,9,0,6,2,913,,nzap85,12,6,6,8,3,1394,,96gal,9,8,1,4,2,1368,,hydra,10,10,0,6,4,1043,,promodeler_mg,4,4,0,10,1,777,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,163,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,7,3,4,4,2,777,,wakaba,2,2,0,2,4,890,,quadhopper_black,6,5,1,5,2,788,,hydra,4,4,0,1,2,600,,liter4k,6,6,0,1,3,638,,barrelspinner,4,2,2,2,4,986,,sshooter,5,3,2,6,1,574,,heroshooter_replica,2,1,1,5,3,804,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,277,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,11,8,3,7,3,1054,,wakaba,10,8,2,5,5,1287,,hydra,8,8,0,9,1,590,,quadhopper_black,3,2,1,10,2,976,,liter4k,11,10,1,4,3,922,,sharp,10,9,1,7,4,1134,,longblaster,10,8,2,8,2,683,,prime,7,4,3,7,3,939,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,77,bravo,TRUE,S+ 26,,,,0,,,,,100,,,soytuber,3,1,2,2,1,300,,splatroller,3,3,0,3,0,268,,sshooter,2,1,1,1,1,434,,nzap85,2,2,0,2,0,347,,screwslosher,3,3,0,1,2,495,,52gal,3,2,1,2,1,278,,wakaba,3,3,0,2,0,449,,sputtery,1,0,1,2,0,196,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,300,bravo,FALSE,S+ 26,,,,36,,,,,55,,,soytuber,10,7,3,6,5,1220,,nzap85,11,6,5,8,3,1221,,nzap85,7,4,3,10,3,1075,,heroshooter_replica,9,8,1,7,3,1089,,variableroller,13,11,2,4,6,1543,,sputtery,13,9,4,12,1,1126,,sshooter,10,7,3,7,3,1165,,liter4k,5,4,1,2,2,744,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,229,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,12,9,3,3,4,1063,,wakaba,11,7,4,5,4,1157,,hydra,7,5,2,5,2,657,,quadhopper_black,5,5,0,8,2,784,,sshooter,10,9,1,8,2,718,,wakaba,9,7,2,5,6,1373,,longblaster,5,4,1,7,3,712,,furo,1,1,0,6,3,994,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,182,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,7,6,1,4,4,899,,wakaba,8,6,2,3,3,1044,,hydra,3,2,1,5,2,507,,quadhopper_black,3,2,1,5,3,880,,hokusai,9,7,2,5,3,638,,tristringer,6,2,4,3,3,733,,furo,6,3,3,4,3,1153,,splatspinner,5,5,0,4,3,936,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,150,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,10,7,3,2,2,689,,hydra,5,3,2,2,1,366,,wakaba,1,1,0,3,2,646,,quadhopper_black,5,3,2,2,3,655,,sshooter,4,3,1,4,3,722,,parashelter,3,3,0,3,2,683,,hydra,1,1,0,4,2,495,,liter4k,2,2,0,3,1,433,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,313,bravo,FALSE,S+ 26,,,,65,,,,,67,,,squiclean_a,9,4,5,6,3,1063,,nova,10,7,3,7,2,866,,splatroller,9,6,3,9,1,1121,,quadhopper_black,7,6,1,9,4,1185,,barrelspinner,12,8,4,5,3,1065,,52gal,19,14,5,5,3,1046,,52gal,7,4,3,5,4,1487,,dualsweeper,16,5,11,8,1,991,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,300,bravo,FALSE,S+ 19,,,,20,,,,,42,,,wakaba,7,4,3,6,3,1624,,kelvin525,8,6,2,7,3,850,,heroshooter_replica,4,4,0,6,3,1100,,pablo,6,5,1,10,4,1071,,maneuver,15,11,4,5,3,1022,,barrelspinner,10,6,4,3,5,1385,,dualsweeper,10,6,4,6,4,1177,,52gal,9,6,3,5,3,964,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,110,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,6,3,3,3,1,482,,wakaba,7,5,2,2,2,659,,quadhopper_black,7,6,1,3,1,597,,hydra,4,3,1,2,0,331,,52gal,3,2,1,3,2,569,,jimuwiper,3,2,1,4,0,568,,sputtery,3,3,0,5,2,341,,52gal,3,3,0,5,2,522,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,105,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,6,4,2,3,2,475,,wakaba,4,4,0,1,2,528,,hydra,3,2,1,1,1,350,,quadhopper_black,4,3,1,2,1,475,,sharp,4,3,1,4,1,440,,wakaba,3,3,0,3,2,508,,furo,1,0,1,3,2,638,,sshooter,1,1,0,4,1,342,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,217,alpha,TRUE,S+ 1,,,,100,,,,,0,,,dualsweeper,7,3,4,1,3,885,,variableroller,8,6,2,6,3,904,,barrelspinner,4,3,1,2,4,856,,furo,6,4,2,6,1,870,,sharp,7,7,0,5,3,843,,splatcharger,6,5,1,4,4,707,,variableroller,3,2,1,3,5,1121,,heroshooter_replica,2,1,1,4,3,737,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,132,alpha,TRUE,S+ 26,,,,100,,,,,0,,,squiclean_a,4,4,0,3,1,344,,bold,5,5,0,4,1,632,,variableroller,5,4,1,4,2,515,,dualsweeper,4,0,4,3,2,701,,hotblaster,9,8,1,4,0,453,,sharp,4,3,1,3,1,709,,hotblaster,4,3,1,2,1,422,,sshooter,0,0,0,4,1,479,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,325,alpha,FALSE,S+ 19,,,,81,,,,,48,,,wakaba,16,13,3,7,2,1514,,sshooter,10,9,1,7,3,1115,,sharp,8,4,4,12,0,952,,hydra,7,6,1,7,3,978,,sshooter,16,11,5,8,7,1647,,kelvin525,13,11,2,7,5,1257,,splatroller,8,8,0,10,4,969,,liter4k,7,3,4,7,4,960,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,317,alpha,FALSE,S+ 31,,,,85,,,,,19,,,screwslosher,22,15,7,4,5,1666,,splatspinner,15,11,4,8,3,1070,,quadhopper_black,12,7,5,5,4,1264,,drivewiper,10,8,2,9,3,1034,,bucketslosher,12,11,1,5,4,1771,,52gal,8,4,4,13,3,919,,bold,12,9,3,11,6,1270,,nzap85,5,2,3,12,2,914,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,181,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,11,8,3,5,2,715,,wakaba,7,7,0,4,2,820,,hydra,9,8,1,2,2,612,,quadhopper_black,3,2,1,6,2,617,,clashblaster,7,6,1,7,2,636,,nzap85,4,2,2,5,3,871,,kelvin525,8,7,1,8,2,597,,sharp,4,2,2,5,3,646,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,2909,52.9,,,,2721,36.8,,,,barrelspinner,9,8,1,3,2,696,,bottlegeyser,8,5,3,3,3,873,,liter4k,5,4,1,0,3,681,,hissen,6,4,2,4,2,659,,heroshooter_replica,4,3,1,6,3,758,,hokusai,3,3,0,6,1,698,,liter4k,2,2,0,3,2,680,,hydra,3,2,1,6,1,585,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,300,alpha,FALSE,S+ 26,,,,92,,,,,20,,,squiclean_a,10,7,3,5,3,975,,variableroller,12,10,2,5,4,1278,,bold,9,6,3,5,5,1601,,dualsweeper,8,7,1,5,5,1347,,variableroller,6,4,2,4,8,1717,,sshooter,10,8,2,10,3,1136,,wakaba,7,4,3,7,1,1226,,quadhopper_black,5,5,0,9,2,919,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,83,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,4,3,1,2,1,355,,wakaba,3,2,1,1,2,535,,hydra,2,1,1,1,0,189,,quadhopper_black,3,3,0,1,1,423,,tristringer,4,2,2,2,1,327,,lact450,2,2,0,2,2,676,,liter4k,2,1,1,3,1,223,,bottlegeyser,1,0,1,2,0,313,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3615,39.9,,,,3804,45.8,,,,barrelspinner,6,5,1,2,2,774,,bottlegeyser,5,3,2,2,4,1030,,hokusai,3,3,0,4,2,929,,furo,2,2,0,4,2,882,,promodeler_mg,3,3,0,3,3,1352,,kelvin525,5,5,0,4,3,951,,hissen,2,2,0,3,4,827,,nautilus47,5,2,3,3,1,674,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,300,bravo,FALSE,S+ 1,,,,96,,,,,98,,,dualsweeper,7,5,2,2,6,1506,,lact450,2,1,1,2,11,2282,,barrelspinner,5,3,2,4,6,1226,,furo,3,2,1,5,5,1406,,sharp,6,6,0,4,6,1661,,variableroller,3,2,1,2,9,2398,,splatscope,3,3,0,3,5,1153,,hydra,2,2,0,3,4,906,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,200,alpha,TRUE,S+ 19,,,,100,,,,,0,,,wakaba,11,8,3,3,1,1054,,screwslosher,7,3,4,3,3,1055,,splatroller,5,4,1,6,2,736,,kelvin525,6,5,1,2,4,963,,sharp,6,5,1,3,2,838,,sshooter,6,5,1,6,3,982,,kelvin525,4,3,1,7,0,675,,variableroller,1,1,0,4,3,1006,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,300,alpha,FALSE,S+ 26,,,,70,,,,,66,,,squiclean_a,17,12,5,4,4,1112,,bold,10,7,3,9,1,1395,,variableroller,12,10,2,7,3,1207,,52gal,10,7,3,9,4,1077,,wakaba,13,11,2,9,3,1261,,drivewiper,11,9,2,7,4,880,,wakaba,7,5,2,12,4,1213,,wakaba,5,4,1,8,4,1398,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,80,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,6,5,1,2,1,371,,wakaba,9,4,5,1,1,471,,hydra,3,3,0,0,0,158,,quadhopper_black,2,2,0,2,1,356,,prime,4,3,1,3,1,293,,sshooter,2,1,1,3,1,298,,jetsweeper,3,0,3,4,0,283,,prime,2,1,1,4,0,234,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3607,51.9,,,,3245,36.8,,,,barrelspinner,11,9,2,1,3,844,,furo,4,1,3,3,2,991,,52gal,7,6,1,4,3,912,,furo,4,2,2,4,2,860,,hissen,4,3,1,4,2,918,,hokusai,5,5,0,4,3,909,,bottlegeyser,0,0,0,5,2,781,,heroshooter_replica,4,4,0,5,0,637,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,mategai,274,alpha,TRUE,S+ 6,,,,100,,,,,0,,,nzap85,9,7,2,10,2,1108,,screwslosher,12,9,3,4,5,1391,,kugelschreiber,7,4,3,6,4,920,,sharp,11,9,2,7,3,1001,,heroshooter_replica,14,8,6,7,4,1064,,bold,11,10,1,11,0,1078,,dualsweeper,7,4,3,4,5,1241,,splatcharger,6,5,1,7,1,741,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,masaba,248,alpha,TRUE,S+ 35,,,,100,,,,,0,,,dualsweeper,7,3,4,7,4,1010,,wakaba,9,7,2,7,4,1329,,quadhopper_black,11,9,2,5,4,1287,,hydra,5,3,2,4,2,722,,sharp,10,9,1,7,3,1345,,liter4k,7,4,3,5,4,801,,wakaba,7,6,1,6,5,1357,,hydra,6,4,2,4,4,1041,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_challenge,asari,gonzui,309,bravo,FALSE,S+ 19,,,,0,,,,,30,,,wakaba,4,2,2,5,2,1380,,nautilus47,10,7,3,7,3,1009,,variableroller,9,6,3,5,8,1795,,sharp,8,6,2,5,3,1235,,clashblaster,10,10,0,6,2,1135,,sharp,6,2,4,3,5,1659,,sshooter,10,5,5,8,4,1486,,52gal,5,5,0,4,3,1096,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,bankara_open,area,yunohana,300,alpha,FALSE,S+ 1,,,,92,,,,,57,,,dualsweeper,12,10,2,4,4,1264,,variableroller,13,12,1,7,5,1533,,furo,10,7,3,8,3,1273,,hydra,8,8,0,2,4,904,,maneuver,9,8,1,8,3,1371,,jimuwiper,6,6,0,10,3,1199,,variableroller,3,3,0,7,7,1569,,hokusai,4,4,0,12,0,782,
Drizzle Season 2022,2022-10-18T14:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,alpha,,,,3364,47.5,,,,3370,38.8,,,,barrelspinner,11,7,4,1,3,797,,furo,5,3,2,2,3,1124,,quadhopper_black,7,7,0,3,2,840,,maneuver,5,3,2,3,2,603,,promodeler_mg,4,4,0,2,2,1079,,hokusai,1,1,0,5,2,949,,heroshooter_replica,0,0,0,7,1,674,,bottlegeyser,4,4,0,6,2,668,
