# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 2,,,,28,,,,,71,,,hydra,9,9,0,9,3,1035,,longblaster,12,8,4,7,3,1045,,hokusai,6,6,0,8,3,1181,,liter4k,5,4,1,8,2,900,,sharp,18,14,4,5,4,1047,,variableroller,9,5,4,5,8,1649,,sshooter,8,4,4,7,4,1249,,splatroller,10,9,1,10,3,827,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,303,alpha,FALSE,S+ 29,,,,77,,,,,74,,,barrelspinner,22,15,7,7,4,1252,,splatroller,16,11,5,8,4,979,,clashblaster,16,13,3,8,5,1018,,sshooter,12,8,4,11,4,1075,,dynamo,13,9,4,14,3,947,,wakaba,10,9,1,9,3,1356,,hokusai,10,6,4,14,3,909,,sharp,9,8,1,10,3,927,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,bravo,FALSE,S+ 1,,,,40,,,,,44,,,dualsweeper,15,6,9,8,4,1134,,quadhopper_black,21,16,5,12,1,1146,,sharp,15,12,3,5,3,1078,,hydra,1,1,0,6,3,702,,nautilus47,15,10,5,11,0,667,,wakaba,9,8,1,8,3,1330,,splatroller,11,7,4,11,1,829,,liter4k_scope,7,6,1,5,2,840,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,84,bravo,TRUE,S+ 0,,,,0,,,,,100,,,liter4k,1,1,0,2,0,201,,bucketslosher,3,2,1,3,0,303,,wakaba,1,1,0,2,2,466,,52gal,1,1,0,3,1,400,,wakaba,5,5,0,2,2,483,,tristringer,2,2,0,1,2,333,,barrelspinner,2,1,1,1,2,268,,screwslosher,3,2,1,1,2,381,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,318,bravo,FALSE,S+ 12,,,,46,,,,,76,,,52gal,12,9,3,12,6,1153,,pablo,20,13,7,11,4,1076,,dualsweeper,12,5,7,13,3,908,,sshooter,15,11,4,13,0,774,,sshooter,17,14,3,12,3,943,,promodeler_mg,11,7,4,13,1,1132,,sshooter,14,12,2,7,5,1092,,hissen,13,10,3,14,1,676,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,,,,,38,,,,,30,,,heroshooter_replica,18,16,2,4,5,1363,,wakaba,8,3,5,3,3,1243,,sharp,4,4,0,8,1,1089,,screwslosher,10,6,4,5,4,1177,,splatroller,7,5,2,8,1,1021,,wakaba,6,4,2,5,3,1486,,hydra,9,8,1,5,4,1306,,bold,3,3,0,11,0,1005,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,265,bravo,TRUE,,,,,0,,,,,100,,,52gal,7,4,3,6,4,1143,,liter4k_scope,13,10,3,9,2,786,,barrelspinner,10,7,3,5,5,1246,,quadhopper_black,10,6,4,10,0,849,,liter4k,12,8,4,7,4,769,,52gal,15,15,0,8,4,949,,barrelspinner,7,4,3,5,5,1191,,l3reelgun,6,3,3,8,3,1176,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,90,alpha,TRUE,S+ 23,,,,100,,,,,0,,,screwslosher,11,8,3,2,2,535,,hydra,4,2,2,1,1,373,,screwslosher,7,2,5,1,1,429,,wakaba,3,2,1,2,1,495,,sshooter,3,3,0,5,1,343,,parashelter,1,0,1,2,2,507,,52gal,2,1,1,3,1,319,,clashblaster,2,2,0,4,1,312,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,300,alpha,FALSE,,,,,59,,,,,47,,,screwslosher,17,11,6,4,4,1672,,sharp,13,7,6,9,2,916,,variableroller,10,9,1,4,7,1547,,sshooter,8,4,4,6,3,957,,sshooter,12,11,1,7,3,1436,,heroshooter_replica,5,5,0,7,3,1191,,52gal,4,3,1,12,1,1055,,bottlegeyser,4,4,0,5,3,1206,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,210,alpha,TRUE,S+ 6,,,,100,,,,,0,,,pablo,10,9,1,3,5,1269,,52gal,10,10,0,4,3,656,,longblaster,10,4,6,5,2,677,,sshooter,5,2,3,3,4,800,,kelvin525,7,5,2,8,1,580,,liter4k,4,4,0,5,2,617,,kelvin525,3,3,0,7,3,751,,52gal,2,2,0,5,3,997,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,85,alpha,TRUE,,,,,100,,,,,0,,,hydra,2,1,1,2,1,269,,kelvin525,7,6,1,0,2,375,,maneuver,7,6,1,1,1,444,,nova,6,4,2,2,1,314,,hydra,2,1,1,3,1,276,,longblaster,2,2,0,4,0,222,,52gal,2,2,0,5,0,242,,sharp,1,0,1,5,0,328,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,86,alpha,TRUE,S+ 36,,,,100,,,,,0,,,sshooter,4,2,2,1,1,286,,nautilus47,10,7,3,1,2,461,,sshooter,5,3,2,1,2,472,,52gal,2,2,0,1,2,306,,52gal,3,3,0,4,0,306,,heroshooter_replica,0,0,0,4,0,380,,tristringer,1,0,1,3,0,263,,sharp,2,1,1,4,0,299,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,315,bravo,FALSE,,,,,59,,,,,60,,,96gal,9,9,0,7,4,1392,,sharp,14,8,6,5,4,1143,,sshooter,10,9,1,5,6,1399,,tristringer,13,6,7,4,3,776,,screwslosher,7,4,3,6,3,1289,,screwslosher,7,6,1,8,3,1155,,hotblaster,4,4,0,6,5,912,,sshooter,7,7,0,12,2,1140,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,S+ 50,,,,49,,,,,23,,,liter4k,13,10,3,3,3,685,,wakaba,17,14,3,6,4,1233,,sshooter,12,8,4,5,3,996,,variableroller,8,5,3,7,4,1182,,kelvin525,10,8,2,10,2,1050,,kelvin525,6,4,2,13,1,933,,variableroller,5,5,0,5,6,1453,,liter4k,4,4,0,9,1,556,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3445,41.8,,,,3588,47.8,,,,spygadget,2,1,1,4,3,1001,,variableroller,3,3,0,3,4,1133,,variableroller,3,3,0,2,3,899,,splatcharger,6,6,0,5,0,412,,dualsweeper,7,6,1,3,4,1213,,lact450,3,3,0,5,3,928,,furo,2,2,0,2,2,818,,sshooter,4,3,1,3,2,629,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,270,bravo,TRUE,S+ 33,,,,0,,,,,100,,,wakaba,10,9,1,7,4,1321,,splatscope,8,7,1,10,1,698,,hydra,7,6,1,8,3,837,,quadhopper_black,7,6,1,12,1,820,,hokusai,20,16,4,6,3,1288,,liter4k_scope,7,3,4,7,2,868,,barrelspinner,17,10,7,6,5,1092,,maneuver,8,7,1,11,1,706,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,305,alpha,FALSE,S+ 0,,,,98,,,,,13,,,liter4k,4,3,1,2,4,678,,wakaba,16,13,3,5,8,1846,,hydra,11,7,4,3,4,1115,,52gal,14,12,2,9,3,979,,liter4k,7,6,1,6,2,897,,clashblaster,7,6,1,7,5,1053,,sshooter,4,3,1,10,2,1253,,52gal,4,4,0,12,2,680,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,300,bravo,FALSE,,,,,77,,,,,97,,,liter4k,11,9,2,6,3,1071,,wakaba,3,1,2,8,5,1285,,prime,10,9,1,10,1,824,,sshooter,10,8,2,10,4,1157,,sharp,10,5,5,6,4,1241,,hydra,9,7,2,5,5,1265,,nova,18,15,3,8,4,881,,sshooter,7,7,0,8,4,973,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3528,58.2,,,,3241,35.4,,,,splatroller,2,1,1,4,2,625,,lact450,2,1,1,0,7,1516,,hotblaster,6,6,0,3,1,737,,longblaster,10,7,3,0,2,650,,variableroller,2,2,0,2,4,1109,,jimuwiper,3,3,0,3,1,861,,52gal,2,1,1,5,2,795,,longblaster,1,1,0,5,1,476,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3650,61.2,,,,3161,31.3,,,,dualsweeper,5,4,1,2,4,1112,,promodeler_mg,1,1,0,3,2,1050,,rapid,2,2,0,3,3,828,,drivewiper,6,6,0,4,2,660,,furo,1,1,0,2,3,961,,dualsweeper,4,2,2,2,2,875,,splatroller,6,4,2,2,1,762,,sshooter,6,5,1,7,1,563,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,236,alpha,TRUE,,,,,100,,,,,0,,,tristringer,12,9,3,6,3,655,,tristringer,16,11,5,4,4,819,,sharp,14,9,5,8,2,757,,sshooter,13,9,4,6,2,825,,wakaba,12,11,1,12,2,812,,clashblaster,7,6,1,9,2,656,,hydra,4,3,1,8,2,687,,splatscope,4,4,0,9,3,623,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,300,alpha,FALSE,S+ 23,,,,77,,,,,32,,,screwslosher,13,10,3,5,6,1348,,wakaba,14,7,7,5,5,1598,,screwslosher,14,9,5,7,3,1010,,hydra,11,9,2,5,3,1039,,sputtery,10,8,2,15,2,765,,liter4k_scope,6,4,2,6,3,1119,,sharp,3,3,0,1,6,1848,,sputtery,7,7,0,13,3,958,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3460,49.6,,,,3299,40.6,,,,rapid,7,6,1,1,3,983,,wakaba,3,2,1,3,2,957,,bold,1,1,0,6,2,858,,splatroller,5,5,0,6,1,662,,heroshooter_replica,6,5,1,4,3,999,,bucketslosher,1,1,0,5,2,815,,52gal,6,6,0,3,2,759,,quadhopper_black,5,4,1,2,3,726,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,50,alpha,TRUE,S+ 17,,,,100,,,,,0,,,tristringer,4,4,0,0,1,281,,52gal,2,1,1,0,1,286,,sshooter,1,1,0,2,0,244,,clashblaster,2,2,0,1,0,115,,prime,1,1,0,2,0,218,,sharp,1,1,0,3,0,165,,liter4k,1,1,0,1,0,130,,hydra,0,0,0,2,0,168,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,74,bravo,TRUE,,,,,0,,,,,100,,,96gal,4,4,0,4,0,342,,nzap85,2,0,2,3,0,285,,barrelspinner,0,0,0,3,0,229,,heroshooter_replica,1,1,0,3,0,316,,screwslosher,6,5,1,0,2,400,,52gal,5,5,0,2,2,452,,bamboo14mk1,2,1,1,0,1,253,,52gal,3,2,1,3,1,238,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3696,48.5,,,,3691,46.5,,,,nova,11,10,1,0,1,692,,lact450,5,2,3,2,5,1250,,52gal,6,5,1,4,2,959,,screwslosher,3,1,2,6,0,795,,promodeler_mg,0,0,0,3,3,1081,,wakaba,3,3,0,5,2,1078,,furo,5,4,1,5,3,906,,sputtery,5,5,0,5,1,626,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,215,bravo,TRUE,S+ 10,,,,0,,,,,100,,,hydra,2,2,0,8,0,732,,sshooter,9,6,3,7,2,709,,nova,9,7,2,9,0,639,,sshooter,8,7,1,7,3,1003,,52gal,12,11,1,4,4,975,,longblaster,8,4,4,7,2,587,,l3reelgun,7,5,2,7,3,836,,sshooter,11,10,1,4,4,929,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,,,,,29,,,,,53,,,bamboo14mk1,8,6,2,6,6,1244,,splatroller,9,7,2,11,3,854,,nzap85,8,6,2,12,4,1275,,bottlegeyser,8,5,3,7,4,806,,heroshooter_replica,24,18,6,4,6,1417,,liter4k,2,2,0,5,3,690,,pablo,13,9,4,8,3,1019,,screwslosher,10,7,3,7,6,1133,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,309,alpha,FALSE,,,,,26,,,,,23,,,longblaster,20,11,9,7,4,1217,,variableroller,14,12,2,8,3,1314,,nova,7,5,2,6,1,834,,hissen,14,9,5,8,0,897,,52gal,12,9,3,7,3,1087,,barrelspinner,12,7,5,9,4,1013,,nzap85,11,7,4,10,2,1074,,nzap85,7,6,1,11,2,913,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 42,,,,63,,,,,45,,,liter4k,7,7,0,4,4,762,,heroshooter_replica,18,13,5,8,5,1092,,furo,10,3,7,8,5,1220,,clashblaster,11,9,2,7,3,1011,,screwslosher,14,11,3,5,7,1395,,wakaba,9,7,2,10,3,820,,barrelspinner,7,2,5,6,4,924,,screwslosher,10,6,4,11,3,941,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,S+ 24,,,,63,,,,,79,,,kelvin525,8,7,1,11,1,827,,variableroller,9,7,2,9,5,1333,,wakaba,8,6,2,11,4,1360,,squiclean_a,6,6,0,11,2,1121,,clashblaster,21,19,2,7,4,938,,liter4k,10,8,2,5,3,940,,screwslosher,14,11,3,7,5,1531,,hydra,7,4,3,7,3,1097,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,,,,,16,,,,,64,,,barrelspinner,7,6,1,7,3,1200,,wakaba,11,8,3,9,3,1162,,screwslosher,9,8,1,7,4,1130,,liter4k,3,2,1,4,3,749,,nautilus47,12,9,3,6,4,1073,,variableroller,7,6,1,1,10,1853,,clashblaster,8,7,1,6,3,707,,splatroller,8,5,3,11,1,698,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,320,alpha,FALSE,,,,,76,,,,,52,,,wakaba,3,0,3,5,5,1760,,52gal,16,15,1,6,4,1181,,liter4k,7,6,1,4,4,1113,,sshooter,16,14,2,9,2,1082,,sshooter,11,7,4,8,5,1641,,wakaba,9,9,0,9,3,1470,,wakaba,7,6,1,8,4,1409,,liter4k,3,2,1,10,0,578,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,alpha,FALSE,S+ 6,,,,62,,,,,58,,,pablo,13,6,7,6,7,1629,,longblaster,21,12,9,7,5,1121,,splatroller,16,15,1,11,2,756,,sshooter,16,14,2,10,3,1213,,screwslosher,19,12,7,9,3,1445,,quadhopper_black,11,10,1,15,1,1045,,jimuwiper,12,7,5,10,0,1008,,jimuwiper,6,5,1,13,2,759,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,300,bravo,FALSE,S+ 8,,,,0,,,,,71,,,hokusai,11,11,0,9,2,1196,,dualsweeper,8,4,4,8,3,1276,,dualsweeper,10,7,3,9,2,1334,,hissen,9,5,4,9,1,764,,sshooter,16,11,5,6,5,1321,,heroshooter_replica,15,13,2,5,6,1388,,longblaster,15,8,7,6,4,1017,,bold,5,3,2,10,3,1136,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,254,alpha,TRUE,S+ 29,,,,100,,,,,0,,,barrelspinner,7,4,3,6,3,1021,,clashblaster,17,13,4,6,4,948,,sshooter,9,7,2,7,3,980,,splatroller,7,5,2,8,2,746,,wakaba,8,6,2,6,4,1166,,splatroller,10,8,2,9,0,505,,wakaba,9,8,1,6,4,1025,,furo,9,4,5,9,3,859,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3871,41.6,,,,3872,44.1,,,,longblaster,5,4,1,3,1,450,,promodeler_mg,5,4,1,3,3,1305,,variableroller,4,3,1,0,4,1202,,52gal,4,4,0,3,3,914,,furo,4,4,0,5,3,1079,,furo,2,1,1,0,4,1047,,promodeler_mg,4,3,1,5,1,1033,,quadhopper_black,2,1,1,5,0,713,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,326,bravo,FALSE,,,,,40,,,,,43,,,wakaba,12,9,3,6,5,1546,,barrelspinner,6,5,1,7,4,1098,,sshooter,10,9,1,10,3,1108,,52gal,4,3,1,7,4,1041,,splatroller,13,12,1,8,3,1028,,sharp,9,5,4,4,4,1314,,nzap85,5,4,1,6,4,1303,,sshooter,11,9,2,8,4,1247,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,325,alpha,FALSE,S+ 1,,,,91,,,,,38,,,dualsweeper,10,7,3,2,4,1565,,quadhopper_black,18,16,2,9,3,1390,,sharp,7,2,5,7,3,1107,,hydra,3,3,0,6,1,694,,heroshooter_replica,17,15,2,6,4,1560,,liter4k,4,3,1,8,1,863,,bottlegeyser,6,3,3,6,2,740,,wakaba,3,3,0,8,3,1511,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3597,58.4,,,,3137,33.1,,,,spygadget,6,4,2,2,3,834,,lact450,6,4,2,1,6,1386,,sshooter,5,5,0,3,1,774,,jetsweeper,3,2,1,3,0,603,,dualsweeper,3,3,0,3,3,1127,,variableroller,5,4,1,2,4,1001,,clashblaster,2,1,1,3,2,647,,splatcharger,2,1,1,7,0,362,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,64,alpha,TRUE,,,,,100,,,,,0,,,variableroller,4,4,0,0,2,413,,screwslosher,7,5,2,0,1,302,,wakaba,4,1,3,0,2,285,,liter4k,6,3,3,1,1,202,,splatroller,1,1,0,3,0,224,,sshooter,1,0,1,4,0,195,,drivewiper,0,0,0,3,0,234,,52gal,0,0,0,3,0,178,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,50,bravo,TRUE,S+ 2,,,,0,,,,,100,,,hydra,0,0,0,3,0,101,,dynamo,1,0,1,3,0,304,,sshooter,1,1,0,3,0,243,,dualsweeper,0,0,0,2,0,155,,liter4k,4,4,0,0,1,222,,screwslosher,4,1,3,0,2,300,,rapid,5,3,2,1,1,276,,52gal,3,3,0,0,1,267,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,57,bravo,TRUE,S+ 17,,,,0,,,,,100,,,tristringer,1,1,0,2,0,162,,52gal,2,2,0,2,1,299,,splatcharger,2,1,1,1,0,172,,sshooter,2,1,1,3,0,199,,splatroller,6,1,5,2,1,216,,tristringer,2,1,1,0,1,202,,96gal,5,5,0,1,0,224,,pablo,1,1,0,2,1,316,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,301,alpha,FALSE,S+ 12,,,,79,,,,,58,,,52gal,9,6,3,3,6,1187,,heroshooter_replica,15,11,4,7,4,1189,,liter4k,7,3,4,4,4,797,,kelvin525,14,12,2,5,5,996,,explosher,9,6,3,7,5,1592,,52gal,8,5,3,9,4,1079,,nova,9,7,2,6,1,830,,liter4k,2,1,1,10,2,745,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,312,bravo,FALSE,,,,,58,,,,,83,,,screwslosher,15,11,4,5,5,2042,,sshooter,12,8,4,4,4,1233,,nova,14,11,3,12,2,1005,,sharp,6,3,3,10,2,974,,bold,18,16,2,7,4,1431,,dualsweeper,10,4,6,8,2,1052,,splatspinner,10,9,1,9,5,1439,,sshooter,4,2,2,9,3,1241,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3396,39.9,,,,3552,53.0,,,,splatroller,2,2,0,5,1,812,,nzap85,1,1,0,2,4,1114,,52gal,0,0,0,6,2,791,,hissen,8,7,1,6,2,679,,lact450,3,3,0,1,7,1452,,h3reelgun,7,2,5,3,2,728,,pablo,6,4,2,2,3,716,,prime,11,10,1,4,2,656,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,S,,,,55,,,,,0,,,screwslosher,13,8,5,8,3,1216,,bold,11,10,1,9,3,1474,,jetsweeper,6,6,0,3,5,1349,,sshooter,6,5,1,9,1,1065,,nova,18,16,2,10,0,863,,wakaba,7,3,4,5,1,1556,,hokusai,8,5,3,6,0,1325,,sshooter,7,5,2,8,5,1290,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,320,alpha,FALSE,S+ 1,,,,55,,,,,0,,,jetsweeper,6,6,0,3,5,1349,,screwslosher,13,8,5,8,3,1216,,bold,11,10,1,9,3,1474,,sshooter,6,5,1,9,1,1065,,nova,18,16,2,10,0,863,,wakaba,7,3,4,5,1,1556,,hokusai,8,5,3,6,0,1325,,sshooter,7,5,2,8,5,1290,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,masaba,318,alpha,FALSE,,,,,33,,,,,0,,,nzap85,10,8,2,9,4,1322,,wakaba,13,8,5,6,6,1363,,sshooter,11,7,4,2,4,1134,,wakaba,9,7,2,2,5,1822,,nautilus47,6,1,5,5,5,1341,,splatroller,12,8,4,9,3,982,,heroshooter_replica,11,6,5,7,5,1514,,wakaba,6,4,2,9,3,1379,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,mategai,180,alpha,,,,3372,47.4,,,,3355,41.8,,,,dualsweeper,8,6,2,0,5,1142,,furo,3,3,0,0,3,976,,furo,7,5,2,3,2,792,,sshooter,5,4,1,7,0,462,,nzap85,1,1,0,4,2,1027,,wakaba,1,0,1,6,2,883,,explosher,7,7,0,4,2,749,,drivewiper,2,2,0,4,2,696,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,314,alpha,FALSE,,,,,59,,,,,33,,,heroshooter_replica,13,12,1,8,3,1390,,wakaba,5,3,2,5,1,1431,,nzap85,9,6,3,10,3,1296,,hydra,7,5,2,6,3,910,,dualsweeper,18,11,7,8,2,966,,lact450,3,2,1,5,9,1858,,sharp,11,10,1,8,2,893,,variableroller,10,6,4,5,6,1642,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3529,58.5,,,,3161,33.7,,,,nova,10,10,0,2,0,649,,lact450,5,4,1,3,4,1143,,52gal,10,8,2,1,3,956,,screwslosher,6,2,4,5,1,781,,furo,3,2,1,4,3,1079,,kugelschreiber,1,1,0,4,2,921,,quadhopper_black,3,2,1,8,1,736,,longblaster,6,6,0,8,0,425,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,regular,nawabari,zatou,180,alpha,,,,3616,48.4,,,,3616,45.6,,,,rapid,10,9,1,2,3,989,,wakaba,4,4,0,3,2,946,,lact450,3,3,0,5,3,941,,variableroller,4,2,2,5,2,740,,promodeler_mg,2,2,0,6,3,1179,,heroshooter_replica,9,8,1,3,3,989,,sharp,0,0,0,5,2,898,,liter4k,6,5,1,4,2,550,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_open,asari,amabi,311,bravo,FALSE,S+ 50,,,,41,,,,,53,,,liter4k,7,5,2,2,3,921,,sshooter,11,11,0,4,5,1272,,wakaba,6,4,2,9,2,1123,,variableroller,3,3,0,6,4,1070,,wakaba,9,9,0,8,3,1246,,prime,5,4,1,5,2,695,,variableroller,5,5,0,4,7,1843,,52gal,3,3,0,6,2,734,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,,,,,37,,,,,82,,,tristringer,13,7,6,6,3,833,,sharp,11,10,1,11,1,763,,sshooter,9,7,2,10,3,1107,,tristringer,6,1,5,6,4,1017,,splatroller,13,12,1,11,1,671,,wakaba,10,8,2,4,6,1244,,splatroller,10,7,3,7,2,974,,liter4k,7,6,1,3,4,939,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,98,alpha,TRUE,,,,,100,,,,,0,,,hydra,4,2,2,1,2,421,,quadhopper_black,7,4,3,5,1,436,,soytuber,5,5,0,1,2,424,,splatroller,4,4,0,1,2,383,,nova,4,3,1,6,0,328,,sshooter,3,2,1,2,1,492,,barrelspinner,1,0,1,4,0,276,,screwslosher,3,3,0,3,1,353,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,300,bravo,FALSE,,,,,84,,,,,88,,,variableroller,10,9,1,8,6,1386,,wakaba,7,5,2,8,2,986,,wakaba,6,6,0,8,4,1416,,liter4k,9,8,1,8,2,788,,longblaster,19,13,6,6,5,1099,,52gal,10,5,5,8,7,1359,,hissen,11,8,3,8,5,1346,,hydra,10,6,4,6,4,1015,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,yagara,311,bravo,FALSE,,,,,62,,,,,82,,,liter4k,5,5,0,9,2,1016,,wakaba,11,9,2,9,6,1609,,dualsweeper,11,6,5,6,6,1349,,hydra,2,2,0,5,6,1370,,longblaster,14,5,9,6,5,1164,,soytuber,12,9,3,4,8,1668,,screwslosher,11,9,2,5,5,1500,,barrelspinner,10,6,4,7,5,1073,
Drizzle Season 2022,2022-10-25T12:00:00+00:00,1.1.2,bankara_challenge,yagura,mahimahi,301,bravo,FALSE,S+ 10,,,,76,,,,,96,,,hydra,14,8,6,7,4,1228,,sshooter,15,11,4,5,4,1538,,clashblaster,16,11,5,7,5,1054,,splatroller,10,9,1,7,5,975,,lact450,12,8,4,8,7,1555,,wakaba,5,5,0,9,5,1403,,sshooter,8,7,1,9,2,906,,sshooter,8,6,2,13,3,1161,
