# season,period,game-ver,lobby,mode,stage,time,win,knockout,rank,x-power,our-inked,our-ink-percent,our-count,our-color,our-theme,their-inked,their-ink-percent,their-count,their-color,their-theme,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-abilities,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-abilities,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-abilities,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-abilities,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-abilities,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-abilities,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-abilities,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-abilities
Drizzle Season 2022,2022-10-12T06:00:00+00:00,1.1.2,regular,nawabari,mahimahi,180,alpha,,,,3010,47.2,,,,2930,45.0,,,,hydra,5,5,0,1,4,919,,bold,7,6,1,6,2,885,,dualsweeper,2,1,1,5,2,603,,quadhopper_black,4,4,0,5,0,603,,52gal,9,9,0,4,3,952,,dynamo,3,2,1,3,3,928,,nautilus47,2,1,1,5,1,582,,hydra,5,4,1,4,1,468,
Drizzle Season 2022,2022-10-12T06:00:00+00:00,1.1.2,regular,nawabari,mategai,180,bravo,,,,3236,35.5,,,,3556,55.6,,,,hydra,2,2,0,2,3,985,,dynamo,3,2,1,2,3,971,,quadhopper_black,3,2,1,1,2,882,,hydra,1,1,0,4,1,398,,52gal,4,2,2,3,4,1125,,bottlegeyser,5,5,0,1,2,887,,dualsweeper,2,2,0,3,2,778,,variableroller,0,0,0,0,3,766,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,61,alpha,TRUE,A-,,,,100,,,,,0,,,nova,1,0,1,1,0,114,,52gal,9,7,2,0,2,434,,hydra,6,4,2,0,1,362,,hokusai,0,0,0,1,2,312,,screwslosher,1,1,0,2,0,295,,sshooter,1,0,1,3,0,222,,screwslosher,1,1,0,3,0,226,,clashblaster,0,0,0,3,0,134,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,300,alpha,FALSE,A-,,,,69,,,,,22,,,nova,7,6,1,9,1,778,,hydra,14,13,1,7,4,1101,,splatroller,8,7,1,8,4,957,,52gal,6,5,1,7,3,941,,hotblaster,13,10,3,7,4,914,,dualsweeper,7,4,3,6,3,1252,,sshooter,10,10,0,9,2,754,,screwslosher,8,7,1,9,3,797,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,156,alpha,TRUE,A,,,,100,,,,,0,,,nova,11,10,1,1,3,519,,sshooter,8,5,3,1,4,702,,lact450,6,5,1,2,5,1036,,rapid,3,1,2,5,2,427,,screwslosher,5,4,1,5,1,510,,quadhopper_black,3,2,1,7,0,401,,explosher,1,0,1,3,3,858,,nzap85,3,3,0,6,1,539,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,176,bravo,TRUE,A,,,,0,,,,,100,,,nova,5,5,0,6,1,496,,hydra,3,1,2,4,1,393,,sshooter,1,1,0,8,1,412,,splatroller,2,2,0,9,0,458,,nzap85,16,11,5,2,3,666,,pablo,11,6,5,2,4,742,,52gal,11,7,4,4,3,616,,52gal,7,3,4,1,4,546,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,127,alpha,TRUE,A,,,,100,,,,,0,,,nova,9,7,2,2,2,472,,splatroller,9,9,0,3,2,527,,splatcharger,3,3,0,3,2,375,,hydra,1,1,0,2,2,296,,sputtery,6,6,0,4,2,544,,splatroller,1,1,0,5,0,292,,sshooter,2,2,0,5,0,432,,sharp,2,1,1,6,1,322,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,178,alpha,TRUE,A,,,,100,,,,,0,,,nova,11,9,2,4,1,513,,hydra,4,2,2,2,3,606,,splatcharger,1,1,0,3,3,460,,splatroller,6,6,0,8,1,578,,variableroller,6,6,0,5,2,837,,splatroller,5,3,2,6,1,346,,clashblaster,6,5,1,5,1,519,,splatcharger,3,3,0,3,2,483,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,224,bravo,TRUE,A,,,,0,,,,,100,,,nova,5,5,0,9,1,613,,splatroller,11,11,0,10,1,526,,hydra,6,2,4,5,2,607,,splatcharger,5,5,0,4,2,571,,dualsweeper,11,3,8,4,4,649,,screwslosher,15,11,4,6,2,742,,52gal,11,11,0,5,5,842,,52gal,4,3,1,8,0,494,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,82,bravo,TRUE,A,,,,0,,,,,100,,,hotblaster,1,0,1,3,0,233,,squiclean_a,3,3,0,3,0,315,,splatroller,2,2,0,4,0,183,,sharp,0,0,0,2,0,322,,hotblaster,8,4,4,1,2,325,,liter4k,4,2,2,1,1,263,,52gal,2,2,0,2,1,401,,splatroller,5,4,1,1,1,325,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,66,bravo,TRUE,A,,,,0,,,,,100,,,carbon,0,0,0,3,0,136,,bucketslosher,1,1,0,3,0,173,,furo,0,0,0,3,1,328,,splatroller,0,0,0,4,0,184,,dualsweeper,8,3,5,0,2,418,,splatroller,4,3,1,0,2,270,,nzap85,5,3,2,0,0,238,,splatroller,5,4,1,1,1,218,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,mategai,323,alpha,FALSE,A,,,,88,,,,,76,,,carbon,21,17,4,7,5,853,,kelvin525,13,9,4,10,4,825,,splatcharger,12,11,1,5,4,780,,splatroller,13,10,3,14,4,709,,screwslosher,15,9,6,9,2,1018,,splatroller,10,9,1,14,2,540,,52gal,10,9,1,10,4,1049,,sharp,10,9,1,14,1,694,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,bankara_challenge,yagura,yunohana,158,alpha,TRUE,A,,,,100,,,,,0,,,carbon,6,5,1,3,1,457,,splatcharger,7,7,0,3,3,468,,hokusai,9,5,4,8,1,537,,sharp,5,4,1,6,1,560,,clashblaster,13,10,3,6,1,529,,jimuwiper,7,3,4,5,2,566,,splatroller,5,5,0,4,1,437,,sshooter,3,2,1,6,0,562,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,3148,32.0,,,,3687,60.2,,,,variableroller,1,1,0,5,2,449,,pablo,4,2,2,5,3,1033,,furo,3,3,0,5,2,840,,52gal,6,6,0,7,1,826,,lact450,8,5,3,3,4,1108,,pablo,13,12,1,3,4,1016,,promodeler_mg,3,2,1,2,3,867,,hokusai,7,3,4,4,1,696,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,bravo,,,,3330,44.3,,,,3203,46.8,,,,lact450,3,1,2,6,4,1102,,nzap85,2,1,1,5,2,870,,drivewiper,2,2,0,5,3,733,,hokusai,4,3,1,7,1,625,,wakaba,11,8,3,0,3,974,,quadhopper_black,11,8,3,4,2,840,,rapid,8,4,4,1,2,741,,tristringer,2,2,0,2,3,648,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3815,51.9,,,,3668,45.7,,,,lact450,2,2,0,0,5,1260,,lact450,2,2,0,1,4,960,,explosher,4,3,1,0,3,869,,furo,2,1,1,4,2,726,,lact450,1,1,0,2,6,1343,,furo,1,1,0,1,3,1105,,splatroller,2,2,0,3,2,629,,squiclean_a,2,1,1,3,2,591,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,regular,nawabari,masaba,180,bravo,,,,2598,44.9,,,,2673,46.2,,,,variableroller,6,6,0,5,1,531,,nzap85,4,3,1,5,1,799,,heroshooter_replica,7,6,1,5,1,799,,dynamo,3,2,1,4,0,469,,52gal,3,2,1,4,3,933,,screwslosher,4,4,0,2,2,647,,quadhopper_black,7,7,0,5,2,630,,clashblaster,4,4,0,6,1,463,
Drizzle Season 2022,2022-10-12T08:00:00+00:00,1.1.2,regular,nawabari,namero,180,alpha,,,,3161,54.0,,,,2975,36.5,,,,lact450,7,4,3,2,4,947,,variableroller,7,6,1,3,3,850,,lact450,3,2,1,3,2,772,,furo,10,8,2,3,1,592,,l3reelgun,5,4,1,4,4,1221,,52gal,2,2,0,8,1,679,,sshooter,3,3,0,7,1,621,,splatcharger,2,2,0,2,1,454,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3352,41.5,,,,3495,49.4,,,,lact450,2,2,0,2,5,1165,,bold,2,2,0,5,1,834,,pablo,6,4,2,5,2,700,,hissen,3,3,0,7,0,653,,variableroller,5,5,0,2,4,1136,,splatroller,4,4,0,2,3,948,,jetsweeper,5,1,4,3,2,869,,carbon,9,9,0,4,1,542,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3361,36.8,,,,3488,50.4,,,,lact450,1,1,0,4,3,939,,lact450,3,3,0,3,4,1248,,sshooter,5,4,1,6,2,752,,longblaster,2,1,1,7,0,422,,heroshooter_replica,6,4,2,0,3,1117,,kelvin525,9,7,2,2,3,952,,campingshelter,6,5,1,2,2,849,,longblaster,7,4,3,5,2,570,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,2502,48.3,,,,2149,30.1,,,,variableroller,1,1,0,1,2,691,,furo,4,4,0,4,2,829,,52gal,7,7,0,4,3,803,,splatcharger,2,2,0,5,0,179,,clashblaster,5,4,1,4,2,677,,longblaster,7,7,0,3,1,580,,parashelter,2,2,0,5,0,447,,splatroller,1,1,0,2,0,445,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,2221,32.6,,,,2412,41.1,,,,variableroller,4,4,0,5,2,812,,heroshooter_replica,4,2,2,7,0,503,,carbon,3,3,0,5,1,477,,bottlegeyser,3,3,0,7,1,429,,furo,6,4,2,5,2,802,,longblaster,19,17,2,1,3,764,,hokusai,2,2,0,5,0,442,,splatroller,2,1,1,1,1,404,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3688,46.5,,,,3581,43.7,,,,sharp,6,5,1,2,4,1040,,bold,0,0,0,5,2,1039,,splatspinner,5,4,1,4,2,866,,bold,4,3,1,7,2,743,,promodeler_mg,2,2,0,3,3,1186,,wakaba,4,2,2,4,3,987,,heroshooter_replica,6,5,1,4,0,828,,bottlegeyser,11,9,2,1,2,580,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3270,40.3,,,,3440,47.5,,,,sharp,3,1,2,4,3,935,,heroshooter_replica,7,6,1,4,1,1140,,hydra,2,2,0,3,1,677,,bottlegeyser,9,8,1,2,2,518,,promodeler_mg,2,2,0,4,4,1300,,liter4k_scope,8,4,4,1,2,891,,heroshooter_replica,2,1,1,7,1,641,,jimuwiper,7,5,2,5,1,608,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3571,37.7,,,,3867,49.3,,,,sharp,1,1,0,2,4,1147,,nzap85,1,1,0,3,4,1000,,heroshooter_replica,2,2,0,2,2,788,,clashblaster,4,3,1,7,2,636,,lact450,1,1,0,1,6,1256,,wakaba,7,7,0,4,2,985,,explosher,4,3,1,1,3,876,,screwslosher,4,3,1,1,3,750,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,alpha,,,,3646,53.3,,,,3339,37.8,,,,hokusai,11,10,1,1,3,1211,,quadhopper_black,8,7,1,2,2,885,,dualsweeper,5,4,1,4,1,828,,prime,6,2,4,4,0,722,,sshooter,7,7,0,7,2,985,,wakaba,1,1,0,5,2,901,,pablo,3,3,0,5,2,752,,dualsweeper,1,0,1,6,2,701,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3160,38.1,,,,3503,52.7,,,,hokusai,7,7,0,4,3,914,,sharp,3,2,1,5,2,1294,,squiclean_a,5,5,0,9,0,509,,jimuwiper,2,1,1,9,0,443,,nzap85,8,5,3,4,2,1039,,prime,20,16,4,3,2,971,,squiclean_a,6,5,1,4,1,906,,tristringer,4,1,3,4,1,587,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,chozame,180,bravo,,,,3368,40.9,,,,3510,49.6,,,,hokusai,8,8,0,3,2,1014,,sshooter,7,6,1,4,2,854,,hokusai,2,2,0,5,2,853,,lact450,3,3,0,7,1,647,,furo,7,6,1,1,3,1221,,lact450,4,1,3,5,3,970,,52gal,7,6,1,5,2,902,,squiclean_a,6,6,0,8,0,417,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_open,asari,zatou,309,bravo,FALSE,S+ 11,,,,65,,,,,67,,,hokusai,11,9,2,11,1,1014,,nzap85,18,13,5,10,1,1142,,liter4k,11,8,3,4,2,797,,hokusai,13,9,4,9,0,631,,nautilus47,16,12,4,10,1,866,,nzap85,7,6,1,10,2,1046,,sshooter,11,9,2,10,2,1055,,hotblaster,9,7,2,9,2,830,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3648,55.5,,,,3248,33.7,,,,hokusai,12,12,0,2,4,1236,,drivewiper,6,4,2,3,2,893,,sshooter,6,4,2,5,3,827,,liter4k_scope,4,2,2,3,2,692,,nzap85,0,0,0,5,2,914,,hotblaster,9,9,0,4,2,855,,heroshooter_replica,4,3,1,6,2,761,,furo,2,1,1,7,1,718,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,alpha,,,,3961,49.3,,,,3810,39.8,,,,sharp,8,4,4,2,4,1239,,explosher,6,3,3,4,3,1065,,sharp,6,5,1,5,2,956,,variableroller,13,11,2,4,2,701,,lact450,8,6,2,4,3,1366,,spygadget,5,5,0,5,3,951,,52gal,3,1,2,7,2,760,,52gal,6,3,3,7,1,733,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,regular,nawabari,yagara,180,bravo,,,,3797,30.0,,,,3986,64.8,,,,hokusai,8,7,1,3,2,1209,,lact450,2,1,1,3,3,1165,,pablo,0,0,0,5,2,811,,longblaster,10,10,0,5,1,612,,lact450,6,4,2,5,4,1291,,lact450,6,4,2,3,3,1035,,52gal,4,4,0,6,1,844,,sshooter,5,4,1,4,2,816,
Drizzle Season 2022,2022-10-12T10:00:00+00:00,1.1.2,bankara_open,asari,mategai,320,bravo,FALSE,S+ 11,,,,0,,,,,80,,,hokusai,16,12,4,9,0,1258,,nautilus47,12,9,3,7,3,1370,,splatroller,12,11,1,12,2,991,,liter4k,6,3,3,9,1,722,,clashblaster,14,11,3,7,3,901,,sshooter,13,12,1,8,6,1594,,sshooter,9,6,3,9,3,1095,,bold,9,8,1,11,3,1030,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3670,49.1,,,,3640,41.8,,,,sharp,5,5,0,2,4,1052,,quadhopper_black,9,7,2,1,4,1120,,explosher,5,2,3,0,3,906,,hotblaster,5,3,2,3,2,592,,bold,1,1,0,4,4,1088,,nzap85,1,1,0,2,3,935,,promodeler_mg,2,2,0,5,1,868,,bold,2,2,0,6,0,749,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,82,bravo,TRUE,A,,,,0,,,,,100,,,lact450,1,1,0,2,2,586,,promodeler_mg,4,2,2,3,1,288,,promodeler_mg,2,2,0,3,1,271,,nzap85,0,0,0,3,0,295,,screwslosher,8,7,1,0,2,564,,carbon,3,2,1,2,0,367,,nzap85,2,1,1,2,0,382,,pablo,1,1,0,1,0,318,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,300,alpha,FALSE,A,,,,77,,,,,67,,,lact450,9,9,0,7,7,1790,,promodeler_mg,13,8,5,9,2,1018,,hydra,12,11,1,5,3,764,,sharp,11,9,2,7,3,1114,,variableroller,11,10,1,11,3,1149,,52gal,10,8,2,10,4,1325,,furo,3,2,1,6,3,1142,,nzap85,9,8,1,10,1,834,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,amabi,300,alpha,FALSE,S+ 11,,,,76,,,,,11,,,hokusai,6,6,0,7,3,1074,,variableroller,11,9,2,6,6,1433,,longblaster,12,7,5,5,4,886,,furo,5,3,2,8,4,1191,,hotblaster,12,11,1,8,3,1094,,liter4k,7,4,3,4,4,1062,,52gal,8,7,1,9,3,1134,,liter4k,5,4,1,4,4,798,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3446,35.7,,,,3585,56.7,,,,sharp,4,3,1,2,4,1090,,nzap85,3,1,2,5,2,838,,promodeler_mg,6,5,1,6,2,830,,sharp,3,3,0,5,2,688,,explosher,11,9,2,1,4,1461,,sshooter,8,3,5,3,3,952,,splatroller,4,3,1,3,1,655,,bamboo14mk1,3,3,0,5,0,517,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,sumeshi,180,bravo,,,,3276,40.6,,,,3285,48.1,,,,sharp,7,5,2,2,4,1050,,sharp,6,5,1,4,2,876,,heroshooter_replica,4,3,1,2,4,813,,splatcharger,0,0,0,6,1,537,,wakaba,3,3,0,3,3,991,,heroshooter_replica,10,10,0,6,3,927,,tristringer,3,1,2,2,3,845,,tristringer,2,0,2,2,2,522,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,103,bravo,TRUE,A,,,,0,,,,,100,,,lact450,1,1,0,4,2,771,,promodeler_mg,2,2,0,6,0,219,,sharp,5,5,0,4,1,399,,hydra,2,0,2,3,1,269,,52gal,8,7,1,2,2,491,,52gal,6,5,1,2,0,500,,screwslosher,5,3,2,2,2,423,,pablo,2,2,0,2,1,447,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,amabi,300,bravo,FALSE,S+ 11,,,,15,,,,,75,,,hokusai,12,11,1,9,1,988,,variableroller,10,4,6,7,6,1640,,jetsweeper,5,2,3,9,2,702,,longblaster,8,7,1,4,5,1114,,drivewiper,14,11,3,9,5,1145,,soytuber,6,5,1,5,6,1323,,barrelspinner,11,6,5,5,4,1109,,splatroller,9,7,2,5,5,1004,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,305,alpha,FALSE,A,,,,53,,,,,48,,,lact450,8,3,5,9,6,1495,,52gal,15,14,1,4,1,905,,dualsweeper,13,10,3,7,2,822,,carbon,14,12,2,8,0,852,,sharp,9,8,1,11,3,969,,sshooter,7,4,3,12,3,1135,,liter4k,9,8,1,6,4,844,,52gal,7,7,0,10,2,831,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,alpha,FALSE,S+ 11,,,,68,,,,,60,,,hokusai,12,7,5,10,1,902,,bucketslosher,13,9,4,8,5,1340,,splatcharger,9,7,2,6,1,643,,nzap85,9,5,4,6,5,1271,,longblaster,16,11,5,6,4,985,,screwslosher,12,11,1,8,6,1413,,hydra,6,4,2,6,3,730,,hotblaster,5,4,1,8,2,654,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,2696,43.5,,,,2857,50.2,,,,furo,6,5,1,3,4,1083,,tristringer,8,6,2,0,2,675,,drivewiper,4,1,3,2,2,597,,heroshooter_replica,4,4,0,4,0,341,,sshooter,2,2,0,4,2,937,,promodeler_mg,3,2,1,3,1,741,,lact450,3,2,1,4,2,625,,carbon,3,3,0,6,1,554,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,162,alpha,TRUE,A,,,,100,,,,,0,,,lact450,3,2,1,3,5,1108,,dualsweeper,7,4,3,4,1,674,,carbon,5,4,1,3,0,581,,52gal,5,3,2,1,2,790,,lact450,5,5,0,3,6,1248,,screwslosher,2,2,0,1,3,600,,sharp,2,2,0,3,1,608,,52gal,2,2,0,7,1,414,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,amabi,300,alpha,FALSE,S+ 11,,,,96,,,,,45,,,hokusai,9,9,0,7,2,1276,,nzap85,12,7,5,6,6,1593,,splatroller,12,10,2,12,2,700,,splatcharger,3,3,0,4,4,780,,kelvin525,13,13,0,7,2,1058,,liter4k_scope,8,3,5,6,4,1103,,screwslosher,10,6,4,9,4,1306,,clashblaster,9,7,2,7,3,862,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,142,bravo,TRUE,A,,,,0,,,,,100,,,lact450,7,5,2,4,3,812,,carbon,11,6,5,4,0,472,,dualsweeper,5,3,2,6,0,361,,52gal,5,3,2,2,1,577,,promodeler_mg,7,6,1,3,2,843,,barrelspinner,7,1,6,5,3,584,,sputtery,6,6,0,5,2,509,,nzap85,5,3,2,4,1,645,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,alpha,,,,3606,50.8,,,,3581,39.7,,,,furo,7,5,2,4,3,1061,,hissen,6,6,0,2,3,959,,nzap85,5,3,2,5,2,825,,heroshooter_replica,6,4,2,4,3,761,,explosher,7,5,2,1,3,1192,,bold,2,2,0,5,2,886,,lact450,3,2,1,6,2,885,,hokusai,7,6,1,6,0,618,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,310,bravo,FALSE,A,,,,43,,,,,67,,,lact450,8,5,3,4,11,2015,,clashblaster,12,10,2,9,1,844,,pablo,8,6,2,6,8,1394,,sshooter,8,5,3,9,4,1062,,sharp,13,11,2,7,3,1302,,sshooter,6,4,2,3,5,1228,,screwslosher,9,9,0,6,5,1526,,52gal,6,4,2,11,3,1190,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,regular,nawabari,yunohana,180,bravo,,,,3630,46.3,,,,3638,48.5,,,,furo,4,3,1,5,3,977,,lact450,0,0,0,3,4,1100,,52gal,8,8,0,5,2,819,,promodeler_mg,1,0,1,5,2,734,,furo,7,5,2,2,3,1116,,pablo,7,7,0,6,2,1030,,promodeler_mg,4,4,0,3,1,870,,liter4k_scope,5,2,3,1,2,622,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,alpha,FALSE,S+ 12,,,,51,,,,,50,,,hokusai,11,6,5,5,2,1165,,liter4k_scope,15,14,1,5,3,1140,,heroshooter_replica,7,6,1,8,2,1108,,splatroller,8,5,3,10,3,703,,screwslosher,14,12,2,7,4,1271,,sharp,10,8,2,9,2,1062,,hydra,9,4,5,5,2,840,,hotblaster,7,4,3,10,2,718,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,alpha,FALSE,A,,,,89,,,,,42,,,lact450,16,10,6,8,6,1602,,nzap85,11,7,4,6,1,1145,,bucketslosher,12,10,2,5,2,888,,hissen,12,9,3,8,3,749,,52gal,11,8,3,13,0,844,,sshooter,9,6,3,9,1,1216,,screwslosher,9,7,2,6,2,1145,,maneuver,6,5,1,10,1,992,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,amabi,309,bravo,FALSE,S+ 12,,,,12,,,,,80,,,hokusai,4,3,1,7,2,1151,,heroshooter_replica,9,8,1,7,3,1349,,sharp,3,3,0,9,2,1062,,splatroller,7,7,0,14,0,697,,hokusai,16,15,1,5,3,1284,,sshooter,16,15,1,6,6,1359,,liter4k,10,4,6,5,4,775,,liter4k,8,2,6,5,2,719,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,gonzui,310,bravo,FALSE,A,,,,26,,,,,91,,,lact450,12,10,2,9,7,1704,,hissen,11,7,4,9,4,846,,nzap85,10,8,2,7,0,1016,,bucketslosher,6,5,1,9,3,899,,dualsweeper,18,13,5,7,4,1365,,clashblaster,6,4,2,7,1,845,,52gal,11,10,1,6,4,1174,,sshooter,7,7,0,11,3,1105,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,159,alpha,TRUE,S+ 12,,,,100,,,,,0,,,hokusai,7,6,1,4,0,617,,hissen,13,7,6,3,3,598,,liter4k,11,5,6,2,3,540,,sputtery,7,6,1,5,2,377,,sshooter,7,7,0,8,0,560,,52gal,6,3,3,5,0,374,,bamboo14mk1,3,2,1,4,2,491,,sharp,2,2,0,7,1,564,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,146,alpha,TRUE,A,,,,100,,,,,0,,,lact450,5,3,2,2,4,792,,52gal,3,3,0,4,0,465,,pablo,8,8,0,6,1,492,,52gal,5,4,1,2,1,614,,sharp,9,9,0,4,2,843,,96gal,3,1,2,5,0,446,,liter4k,3,2,1,5,1,245,,screwslosher,2,2,0,4,1,558,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,amabi,274,bravo,TRUE,S+ 12,,,,0,,,,,100,,,hokusai,12,9,3,9,0,1024,,liter4k,11,9,2,4,3,801,,sputtery,11,9,2,10,2,690,,l3reelgun,4,3,1,4,1,1206,,nzap85,10,7,3,10,5,1299,,hotblaster,9,7,2,7,4,683,,splatroller,7,7,0,8,2,1010,,liter4k,6,6,0,5,1,672,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,300,bravo,FALSE,A,,,,48,,,,,75,,,lact450,2,2,0,10,5,1413,,nzap85,16,8,8,6,3,1140,,pablo,16,15,1,13,1,927,,52gal,10,9,1,8,2,1048,,sharp,15,10,5,6,4,1274,,furo,13,9,4,9,2,1029,,52gal,12,8,4,8,6,1205,,52gal,11,10,1,11,2,704,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_open,yagura,namero,300,bravo,FALSE,S+ 12,,,,27,,,,,77,,,hokusai,13,11,2,6,3,1081,,hotblaster,12,8,4,13,0,662,,nzap85,3,2,1,13,3,1035,,52gal,9,8,1,9,4,1264,,liter4k,18,8,10,6,3,798,,hotblaster,18,13,5,7,4,733,,nzap85,14,10,4,9,5,1305,,kelvin525,15,10,5,7,7,1242,
Drizzle Season 2022,2022-10-12T12:00:00+00:00,1.1.2,bankara_challenge,hoko,zatou,271,alpha,TRUE,A,,,,100,,,,,0,,,lact450,6,4,2,7,6,1371,,sputtery,16,15,1,9,2,1028,,heroshooter_replica,12,10,2,6,2,870,,l3reelgun,7,5,2,8,1,784,,52gal,12,9,3,7,4,982,,52gal,11,10,1,11,1,791,,pablo,7,7,0,11,2,1061,,dualsweeper,6,4,2,5,4,921,
